,target_id,reservoir_id,dataset_id,benchmark,lookahead,test_score,train_mean,train_std,cv_mean,cv_std
810,input_Rg,env_wind,HydroShoot_large,near_future_pred,5,-0.7580451336633337,-0.753769287033287,0.024081188162461898,-0.760939297410963,0.09181228423095222
811,input_Rg,env_wind,HydroShoot_large,near_future_pred,6,-0.7027666251211816,-0.688876377381377,0.02649055859063103,-0.6955811221104029,0.10016196177366163
812,output_Rg,env_all,HydroShoot_large,near_future_pred,0,-0.048212860010539434,-0.04376019890822961,0.0011753140465430687,-0.04428547662515538,0.005127364063081797
813,output_Rg,env_all,HydroShoot_large,near_future_pred,1,-0.21853767388327483,-0.183245899909465,0.004573754212240437,-0.18707797643273866,0.01845689407958278
814,output_Rg,env_all,HydroShoot_large,near_future_pred,2,-0.39530144258367433,-0.31786779687309175,0.009619999161821463,-0.3274898399299458,0.038471331043891756
815,output_Rg,env_all,HydroShoot_large,near_future_pred,3,-0.5057546361437428,-0.407551259010416,0.015551402256440234,-0.4219874028476127,0.06299089922569306
816,output_Rg,env_all,HydroShoot_large,near_future_pred,4,-0.5455187235242435,-0.4618110368696047,0.019014295667531315,-0.4789302206242384,0.0762586530361158
817,output_Rg,env_all,HydroShoot_large,near_future_pred,5,-0.5533479053735696,-0.49296622660650824,0.021402552983358525,-0.511928719703152,0.08573544859607043
818,output_Rg,env_all,HydroShoot_large,near_future_pred,6,-0.5543483572327129,-0.501265127392412,0.022973758602988593,-0.5204587597322547,0.09232222136716445
819,output_Rg,env_temp,HydroShoot_large,near_future_pred,0,-0.6572715310672987,-0.6477443798769142,0.019212954328714917,-0.660318228077478,0.08025812578834314
820,output_Rg,env_temp,HydroShoot_large,near_future_pred,1,-0.8738709393335132,-0.8431363379330449,0.015047604548548466,-0.8550195224954746,0.06309869974359761
821,output_Rg,env_temp,HydroShoot_large,near_future_pred,2,-1.002797648459252,-0.9764129450338037,0.006457807350871374,-0.9874545307487222,0.028662846031455972
822,output_Rg,env_temp,HydroShoot_large,near_future_pred,3,-0.9999344636875489,-0.9970239531972933,0.002170844868432948,-1.0072843595865622,0.007706907663699205
823,output_Rg,env_temp,HydroShoot_large,near_future_pred,4,-0.9380904848258184,-0.9591652769899554,0.007914304676293215,-0.968644497499809,0.02793642537812416
824,output_Rg,env_temp,HydroShoot_large,near_future_pred,5,-0.8600275818444995,-0.9015976797098475,0.01193409770699132,-0.910748907082534,0.04482011073255275
825,output_Rg,env_temp,HydroShoot_large,near_future_pred,6,-0.7853769055370363,-0.8394904401064991,0.014643551535890559,-0.8481961223279912,0.057330628710870205
826,output_Rg,env_humidity,HydroShoot_large,near_future_pred,0,-0.7132840829908139,-0.601884291823509,0.02081635512933458,-0.6097224278166926,0.09047153196324167
827,output_Rg,env_humidity,HydroShoot_large,near_future_pred,1,-0.8614880657511905,-0.7416808504904703,0.021262717798477167,-0.7531479509838889,0.09201270090218054
828,output_Rg,env_humidity,HydroShoot_large,near_future_pred,2,-0.9829912828750643,-0.8861462621173353,0.017780958197505886,-0.9002053653378643,0.0753930184463809
829,output_Rg,env_humidity,HydroShoot_large,near_future_pred,3,-1.0232614507877915,-0.9688140688880618,0.010201067266284414,-0.9825953419875182,0.04328994140796071
830,output_Rg,env_humidity,HydroShoot_large,near_future_pred,4,-1.0168851955187033,-0.9969276705779311,0.0028247831258345446,-1.0087165242980554,0.015300085595826086
831,output_Rg,env_humidity,HydroShoot_large,near_future_pred,5,-0.990790151075977,-0.9966609042108331,0.003002502887024096,-1.006849173988193,0.011677489244566842
832,output_Rg,env_humidity,HydroShoot_large,near_future_pred,6,-0.9574250340775723,-0.9830452770252391,0.0071762921106537664,-0.9918728892735416,0.026187966737168555
833,output_Rg,env_PAR,HydroShoot_large,near_future_pred,0,-0.05059657814834811,-0.0459681401443683,0.0010799430379737486,-0.046274314757869514,0.004667427234420465
834,output_Rg,env_PAR,HydroShoot_large,near_future_pred,1,-0.296641060351756,-0.2727929085393483,0.0033577785966597026,-0.274641396980573,0.014785017744990024
835,output_Rg,env_PAR,HydroShoot_large,near_future_pred,2,-0.633715219975748,-0.5919138770625497,0.005464553207152482,-0.595634984075598,0.02440160660642315
836,output_Rg,env_PAR,HydroShoot_large,near_future_pred,3,-0.8682545819650003,-0.8301211115177894,0.005093173575965405,-0.8342479830349339,0.023051615903927732
837,output_Rg,env_PAR,HydroShoot_large,near_future_pred,4,-0.9830818631682815,-0.9593019532858522,0.0027690270153191425,-0.9628627728118818,0.0137223707927715
838,output_Rg,env_PAR,HydroShoot_large,near_future_pred,5,-1.0066618480800025,-0.9997348877759471,0.0002504783605344736,-1.0027485555645173,0.0037492351628608954
839,output_Rg,env_PAR,HydroShoot_large,near_future_pred,6,-0.9694862993915021,-0.9777576846553014,0.002445393343357456,-0.9803080045210122,0.007912747012834384
840,output_Rg,env_wind,HydroShoot_large,near_future_pred,0,-0.8780559413727685,-0.8327217057938796,0.01062887476933661,-0.8430482561264832,0.04311127816237946
841,output_Rg,env_wind,HydroShoot_large,near_future_pred,1,-0.9941667341287556,-0.972947494181029,0.005512497367411534,-0.9846576923354331,0.021875529326132875
842,output_Rg,env_wind,HydroShoot_large,near_future_pred,2,-0.9996559193200151,-0.9911353095435116,0.004479853196783071,-1.0026433323312884,0.01758493917423436
843,output_Rg,env_wind,HydroShoot_large,near_future_pred,3,-0.92506406729509,-0.9191107317171916,0.01450954867119826,-0.9292229469011979,0.05531845882783004
844,output_Rg,env_wind,HydroShoot_large,near_future_pred,4,-0.8257409861270152,-0.8216362901054804,0.020706887565475254,-0.8297269605889224,0.07956553923148538
845,output_Rg,env_wind,HydroShoot_large,near_future_pred,5,-0.7431777001418454,-0.7432175890883064,0.023546152908882203,-0.7503239130923073,0.09069025381787377
846,output_Rg,env_wind,HydroShoot_large,near_future_pred,6,-0.697820746922106,-0.6893827796529173,0.025257539145386667,-0.6959459066258009,0.09675634885623208
847,output_An,env_all,HydroShoot_large,near_future_pred,0,-0.40482010875145913,-0.37403610753815464,0.007738532832334367,-0.379254761769216,0.029197894793327652
848,output_An,env_all,HydroShoot_large,near_future_pred,1,-0.4244191201912699,-0.40353412105123176,0.007425426171707929,-0.4092072976281681,0.02903524473879799
849,output_An,env_all,HydroShoot_large,near_future_pred,2,-0.41031279274777666,-0.3994828874937214,0.01040067956321627,-0.4064110487904526,0.041397217110510365
850,output_An,env_all,HydroShoot_large,near_future_pred,3,-0.3991722397728911,-0.3975779512429275,0.013432910435436636,-0.40502215031048594,0.053601212924525056
851,output_An,env_all,HydroShoot_large,near_future_pred,4,-0.4149140401015499,-0.43483632309650816,0.01779293552262017,-0.4433687692115928,0.0689478849559932
852,output_An,env_all,HydroShoot_large,near_future_pred,5,-0.46705893973074597,-0.4841382828109263,0.022121421157958225,-0.4950583453094589,0.08469658229586727
853,output_An,env_all,HydroShoot_large,near_future_pred,6,-0.5224172234973481,-0.5294181091376629,0.024877221286254417,-0.542697491498546,0.09452082053990908
854,output_An,env_temp,HydroShoot_large,near_future_pred,0,-0.8306370515585374,-0.8234777849806288,0.02110120436372583,-0.8395934428906265,0.08624113212753388
855,output_An,env_temp,HydroShoot_large,near_future_pred,1,-0.9795809853230442,-0.9631352963072866,0.010846946426047988,-0.9758020237700583,0.04476254821939225
856,output_An,env_temp,HydroShoot_large,near_future_pred,2,-1.0017631698621448,-0.9991300027062353,0.0009333748113161482,-1.0079393024262318,0.00674724649850842
857,output_An,env_temp,HydroShoot_large,near_future_pred,3,-0.9823359356250138,-0.9906041025897603,0.00504674257810722,-0.9968503171374362,0.019034122158393244
858,output_An,env_temp,HydroShoot_large,near_future_pred,4,-0.9478541953667756,-0.964025592281088,0.009215753312253206,-0.9689515397636347,0.0345100230247716
859,output_An,env_temp,HydroShoot_large,near_future_pred,5,-0.9041687246575825,-0.9274703769866187,0.013195860841325046,-0.9323757443224583,0.05070229383665019
860,output_An,env_temp,HydroShoot_large,near_future_pred,6,-0.8491327827523575,-0.8813826358580078,0.016605320734068608,-0.8868517811757728,0.06481526412452168
861,output_An,env_humidity,HydroShoot_large,near_future_pred,0,-0.8712153053993318,-0.8002141987772926,0.01821081398784846,-0.8082452933564266,0.07890012124028858
862,output_An,env_humidity,HydroShoot_large,near_future_pred,1,-0.9874771558623547,-0.9098194624579559,0.01629796707328074,-0.9210168187687946,0.06562494154346513
863,output_An,env_humidity,HydroShoot_large,near_future_pred,2,-1.019853803430687,-0.9749227602850871,0.009182252305792487,-0.9859766222322746,0.03505190708668586
864,output_An,env_humidity,HydroShoot_large,near_future_pred,3,-1.0112534492841934,-0.9958370996863215,0.003083727965179353,-1.005592780822235,0.012048245055668549
865,output_An,env_humidity,HydroShoot_large,near_future_pred,4,-0.9943450905454435,-0.9984939090877321,0.0021793137265995566,-1.0071945469603159,0.010906991030988515
866,output_An,env_humidity,HydroShoot_large,near_future_pred,5,-0.9760177652053146,-0.9911098214871148,0.006077202547825496,-0.9993704810830859,0.024153315536997115
867,output_An,env_humidity,HydroShoot_large,near_future_pred,6,-0.9526453938862057,-0.976937076310825,0.00948571888411976,-0.9843308915928357,0.03617063090777493
868,output_An,env_PAR,HydroShoot_large,near_future_pred,0,-0.4250153184620956,-0.3984872680666254,0.010371835577296446,-0.40179094776220514,0.0401740177011783
869,output_An,env_PAR,HydroShoot_large,near_future_pred,1,-0.548489632118482,-0.5108220507082291,0.009585723029114144,-0.5139692650832158,0.036784360344825844
870,output_An,env_PAR,HydroShoot_large,near_future_pred,2,-0.6966346306258286,-0.6684104005573046,0.006969815462015643,-0.6706601640974635,0.02617224376928076
871,output_An,env_PAR,HydroShoot_large,near_future_pred,3,-0.7904343209656335,-0.7816619103884974,0.005870921064350353,-0.7835923195320248,0.0224658839289374
872,output_An,env_PAR,HydroShoot_large,near_future_pred,4,-0.8824089883708333,-0.8905526640052155,0.004647487792752206,-0.8923558542366701,0.019709012976278882
873,output_An,env_PAR,HydroShoot_large,near_future_pred,5,-0.962322120185111,-0.9684604424449,0.0031946543766130627,-0.9700635144731304,0.01406872965579002
874,output_An,env_PAR,HydroShoot_large,near_future_pred,6,-0.9996377954555844,-0.9998125866685278,0.00030395283461886243,-1.000950461276593,0.0019474359077743032
875,output_An,env_wind,HydroShoot_large,near_future_pred,0,-0.8437284744237621,-0.7824689970008988,0.012596554423833997,-0.7880114057477106,0.05082075256305909
876,output_An,env_wind,HydroShoot_large,near_future_pred,1,-0.9830471667105314,-0.952105035696785,0.007422204937486882,-0.9587295760851472,0.028616730082050616
877,output_An,env_wind,HydroShoot_large,near_future_pred,2,-1.0010898356578701,-0.9996777515516351,0.00022008635131405516,-1.0047164824473551,0.0034851069619612914
878,output_An,env_wind,HydroShoot_large,near_future_pred,3,-0.9705071559399672,-0.9804824107922487,0.005357563161515315,-0.9844112689623872,0.01942266878025799
879,output_An,env_wind,HydroShoot_large,near_future_pred,4,-0.9146312667125094,-0.9296670878341005,0.010350048068252652,-0.9332903025757128,0.039005746176361086
880,output_An,env_wind,HydroShoot_large,near_future_pred,5,-0.8444364245637713,-0.8627800659487652,0.014423115650202416,-0.8663947311846634,0.054898199532497784
881,output_An,env_wind,HydroShoot_large,near_future_pred,6,-0.777699125094392,-0.7934021299637786,0.017419055462898913,-0.7972474447636657,0.06644758511409304
882,output_E,env_all,HydroShoot_large,near_future_pred,0,-0.11708680746659952,-0.09329480475768341,0.0035599603053622923,-0.09549514105695635,0.016825185718283498
883,output_E,env_all,HydroShoot_large,near_future_pred,1,-0.22773578340786776,-0.1750495609187524,0.0047831253166749485,-0.17954594509579908,0.022090011561160784
884,output_E,env_all,HydroShoot_large,near_future_pred,2,-0.3432947592854303,-0.264531348073354,0.006372977632593113,-0.27256072908455853,0.028240432152224975
885,output_E,env_all,HydroShoot_large,near_future_pred,3,-0.425598539273522,-0.33589678439277415,0.010002934905297139,-0.34715223824995006,0.04369038934962129
886,output_E,env_all,HydroShoot_large,near_future_pred,4,-0.4867225372018718,-0.3977479231025569,0.014232372711269259,-0.41201863486988516,0.06052744649837933
887,output_E,env_all,HydroShoot_large,near_future_pred,5,-0.5354059280914406,-0.45437703050568795,0.017542533889141006,-0.47200816396768824,0.07403034823615513
888,output_E,env_all,HydroShoot_large,near_future_pred,6,-0.5755086121968401,-0.49807985791596654,0.020030873238036446,-0.5190720317488502,0.08543788690100942
889,output_E,env_temp,HydroShoot_large,near_future_pred,0,-0.43990388669902664,-0.4343244708911523,0.013696186458569933,-0.4469768086400611,0.05981614372237136
890,output_E,env_temp,HydroShoot_large,near_future_pred,1,-0.7167032633565897,-0.6742889403240225,0.01453485125994095,-0.686559975512794,0.06324431608874082
891,output_E,env_temp,HydroShoot_large,near_future_pred,2,-0.9262645660711383,-0.8749039294390801,0.010569657715746457,-0.8850651903754965,0.04481670215524371
892,output_E,env_temp,HydroShoot_large,near_future_pred,3,-1.0099577868351404,-0.9743646408037699,0.0049574966742888076,-0.9829483108660308,0.020078892617041915
893,output_E,env_temp,HydroShoot_large,near_future_pred,4,-1.0161194104432705,-0.9997332361207611,0.00014154033591312937,-1.0078243583720283,0.00494682953013557
894,output_E,env_temp,HydroShoot_large,near_future_pred,5,-0.979854599516251,-0.981719027454828,0.0048290587768756955,-0.9905152858232705,0.0207634364530532
895,output_E,env_temp,HydroShoot_large,near_future_pred,6,-0.9240062890319487,-0.9397665947143855,0.008973337642486116,-0.9494484173993255,0.0371577904857486
896,output_E,env_humidity,HydroShoot_large,near_future_pred,0,-0.5143363039695177,-0.41257983640550194,0.013451157763950896,-0.4215948044858334,0.06238267068269232
897,output_E,env_humidity,HydroShoot_large,near_future_pred,1,-0.7162046967627648,-0.5729176287248298,0.01887794543188185,-0.585525744454034,0.08483631245669233
898,output_E,env_humidity,HydroShoot_large,near_future_pred,2,-0.8972513899186644,-0.7620559161784757,0.020319560909746837,-0.7767105724877296,0.08629255368671714
899,output_E,env_humidity,HydroShoot_large,near_future_pred,3,-0.9882431764440167,-0.8921246561945899,0.016194214838616997,-0.9063909708792968,0.06545641252337495
900,output_E,env_humidity,HydroShoot_large,near_future_pred,4,-1.020832644193844,-0.9605517343970092,0.010259543633842612,-0.9731332604404003,0.040031447790914235
901,output_E,env_humidity,HydroShoot_large,near_future_pred,5,-1.0232727162311837,-0.9913930087899849,0.004899211771661002,-1.0030587528813601,0.019683344199479483
902,output_E,env_humidity,HydroShoot_large,near_future_pred,6,-1.0107267532458128,-0.999246110244542,0.00042969862082395307,-1.0100458734304296,0.0067623147629491094
903,output_E,env_PAR,HydroShoot_large,near_future_pred,0,-0.21120851853740433,-0.17639649887262931,0.006116205663114732,-0.18108134203388432,0.028865517709831534
904,output_E,env_PAR,HydroShoot_large,near_future_pred,1,-0.2543370739157291,-0.22498902445530589,0.007236993222624233,-0.2300409997450807,0.03310830445888689
905,output_E,env_PAR,HydroShoot_large,near_future_pred,2,-0.4608213328316624,-0.43151676422847907,0.008514185084433993,-0.4371117714836492,0.03895547799179799
906,output_E,env_PAR,HydroShoot_large,near_future_pred,3,-0.6767096383606798,-0.6523074601099054,0.007892675677754746,-0.6576114683508487,0.03651883222798539
907,output_E,env_PAR,HydroShoot_large,near_future_pred,4,-0.853512380250095,-0.8338419945427681,0.005969511873681523,-0.8385787892033594,0.027918421079531474
908,output_E,env_PAR,HydroShoot_large,near_future_pred,5,-0.9673984024316606,-0.9518176045493408,0.0034947608634358323,-0.9563270229593839,0.017096524604583982
909,output_E,env_PAR,HydroShoot_large,near_future_pred,6,-1.0100305177322324,-0.9986500367074095,0.000678540125383798,-1.002825277367028,0.005662828158503579
910,output_E,env_wind,HydroShoot_large,near_future_pred,0,-0.8103130055827585,-0.787048464928513,0.007219174439388294,-0.8009238645656553,0.03536861491212038
911,output_E,env_wind,HydroShoot_large,near_future_pred,1,-0.9684734049143503,-0.9433682219745998,0.005144698430887902,-0.9571352456800539,0.02406057598771261
912,output_E,env_wind,HydroShoot_large,near_future_pred,2,-1.0255643721194154,-0.999762079183521,0.00016678194844737285,-1.0115772402089882,0.008618686165718323
913,output_E,env_wind,HydroShoot_large,near_future_pred,3,-0.9938824879768152,-0.9675159854574474,0.005942918321643935,-0.9772528290646816,0.026362173984711242
914,output_E,env_wind,HydroShoot_large,near_future_pred,4,-0.9178483655410848,-0.8876493240544672,0.011171605834985224,-0.8956478003350252,0.047530629268749416
915,output_E,env_wind,HydroShoot_large,near_future_pred,5,-0.8320043949184149,-0.8012768997722878,0.015598848353177899,-0.8089340659940353,0.0651496783793246
916,output_E,env_wind,HydroShoot_large,near_future_pred,6,-0.7642419745715299,-0.7302814275200931,0.019689546515939467,-0.738520026650522,0.08131597670629616
917,output_Tleaf,env_all,HydroShoot_large,near_future_pred,0,-0.004207071660839348,-0.0055754129162472865,0.00038390371083199987,-0.0059290498751698294,0.0016684435134252027
918,output_Tleaf,env_all,HydroShoot_large,near_future_pred,1,-0.1018912926533228,-0.08467884514449818,0.0018691865564633013,-0.09010725680314227,0.013114359498601357
919,output_Tleaf,env_all,HydroShoot_large,near_future_pred,2,-0.31001477889946044,-0.2367959180810751,0.0061511816009066295,-0.2533172724338911,0.034157137006339496
920,output_Tleaf,env_all,HydroShoot_large,near_future_pred,3,-0.5102783917799047,-0.37828440795373813,0.006636386253871405,-0.4064467933978063,0.05268396806277358
921,output_Tleaf,env_all,HydroShoot_large,near_future_pred,4,-0.6443910421977405,-0.4794619159848589,0.012076308134796375,-0.5172725964987952,0.07945030200547555
922,output_Tleaf,env_all,HydroShoot_large,near_future_pred,5,-0.7276922535633904,-0.5605404751027254,0.018372820623142484,-0.604808775293848,0.10614522104865037
923,output_Tleaf,env_all,HydroShoot_large,near_future_pred,6,-0.7733948136369396,-0.6175306154344622,0.023346610752522402,-0.6671382070948125,0.12800028646460768
924,output_Tleaf,env_temp,HydroShoot_large,near_future_pred,0,-0.0200484493186556,-0.02055519387754274,0.0006968818857109338,-0.02153771019726237,0.0031078425995944747
925,output_Tleaf,env_temp,HydroShoot_large,near_future_pred,1,-0.1771860407458845,-0.1546780932002702,0.0021784178427101384,-0.1623232684114544,0.01138811356437933
926,output_Tleaf,env_temp,HydroShoot_large,near_future_pred,2,-0.48332516693029065,-0.4230192216156533,0.009491773525347233,-0.44509575115384115,0.03631518782602015
927,output_Tleaf,env_temp,HydroShoot_large,near_future_pred,3,-0.7567039536921244,-0.6715315661441081,0.011205969096305581,-0.7059337745079082,0.044862893642120066
928,output_Tleaf,env_temp,HydroShoot_large,near_future_pred,4,-0.9270848028209978,-0.8399174218273198,0.010178055986667068,-0.882700460904363,0.04783642110363962
929,output_Tleaf,env_temp,HydroShoot_large,near_future_pred,5,-1.0083891353367265,-0.938462520670687,0.007118653637462485,-0.9862362766021073,0.04759703795334096
930,output_Tleaf,env_temp,HydroShoot_large,near_future_pred,6,-1.031135776885728,-0.98376734742398,0.0040502826248804595,-1.0344711178620392,0.0545140785875345
931,output_Tleaf,env_humidity,HydroShoot_large,near_future_pred,0,-0.5353645873277302,-0.5207720168571139,0.02302978139086382,-0.5660448639752305,0.10978660418159158
932,output_Tleaf,env_humidity,HydroShoot_large,near_future_pred,1,-0.594537152335225,-0.5347450600202054,0.016577705375562846,-0.5874713453674468,0.08929470743923713
933,output_Tleaf,env_humidity,HydroShoot_large,near_future_pred,2,-0.751458956807804,-0.659235842319482,0.012164735299079302,-0.7142824949894433,0.06839964192746427
934,output_Tleaf,env_humidity,HydroShoot_large,near_future_pred,3,-0.8955327331773456,-0.795929438295053,0.009792143731962114,-0.851774427562162,0.05413950877173754
935,output_Tleaf,env_humidity,HydroShoot_large,near_future_pred,4,-0.9808415152926643,-0.8936425912838919,0.007800192790748995,-0.9494083047023623,0.04861525412140462
936,output_Tleaf,env_humidity,HydroShoot_large,near_future_pred,5,-1.0198354871810018,-0.9548090781667706,0.00545566948652746,-1.0099549923001798,0.050520493310586674
937,output_Tleaf,env_humidity,HydroShoot_large,near_future_pred,6,-1.029472502367773,-0.9859836996860132,0.0032204948603150353,-1.0400130363005862,0.05761589267781881
938,output_Tleaf,env_PAR,HydroShoot_large,near_future_pred,0,-0.5115439845936359,-0.5034366441939051,0.01691574635317669,-0.535133339440825,0.06438950973491418
939,output_Tleaf,env_PAR,HydroShoot_large,near_future_pred,1,-0.44379174325416143,-0.45944332084112655,0.019205263481735846,-0.5007308803476757,0.08861923252846392
940,output_Tleaf,env_PAR,HydroShoot_large,near_future_pred,2,-0.522681111067244,-0.539583947526371,0.017967462487122027,-0.5869606121588287,0.0987261810192027
941,output_Tleaf,env_PAR,HydroShoot_large,near_future_pred,3,-0.6752807947367888,-0.6713538043218632,0.016203878094789247,-0.7223169957211264,0.10095796097713353
942,output_Tleaf,env_PAR,HydroShoot_large,near_future_pred,4,-0.8304177048176196,-0.8069676305663147,0.012961228576696543,-0.8596085776826594,0.09496748449296334
943,output_Tleaf,env_PAR,HydroShoot_large,near_future_pred,5,-0.9446367708222079,-0.9134078182967442,0.007825565152720705,-0.965564502470911,0.08076326225333554
944,output_Tleaf,env_PAR,HydroShoot_large,near_future_pred,6,-1.0034992104186211,-0.9739647144330025,0.0036125732821968085,-1.0254026125003655,0.07066975092358467
945,output_Tleaf,env_wind,HydroShoot_large,near_future_pred,0,-0.836527793067864,-0.8622466556300827,0.01051392834357076,-0.9153705666557677,0.0636636321101924
946,output_Tleaf,env_wind,HydroShoot_large,near_future_pred,1,-0.9553798227019377,-0.9546316052505258,0.0072512672216564645,-1.026880813150163,0.0733491130600307
947,output_Tleaf,env_wind,HydroShoot_large,near_future_pred,2,-1.0401086696051394,-0.9993485852447733,0.0008743971230994055,-1.0756101456512352,0.08108869060970975
948,output_Tleaf,env_wind,HydroShoot_large,near_future_pred,3,-1.0472748671137284,-0.9790346076262578,0.005002610043276822,-1.0503895765204878,0.08918379844786324
949,output_Tleaf,env_wind,HydroShoot_large,near_future_pred,4,-1.002545528765614,-0.9188611780209335,0.011050094349491288,-0.9835520640672772,0.10314859115335752
950,output_Tleaf,env_wind,HydroShoot_large,near_future_pred,5,-0.938989397546397,-0.8518135385802956,0.016788027699661753,-0.9112391689385253,0.12121057302086582
951,output_Tleaf,env_wind,HydroShoot_large,near_future_pred,6,-0.884858868076622,-0.7991310119184292,0.020895911165693497,-0.8555830535745848,0.13405772297189458
